Rep	Year	RepSeason	x	y	Species	NInd
0	38	0	170	45	0	5
0	38	0	171	45	0	6
0	38	0	172	45	0	8
0	38	0	173	45	0	6
0	38	0	21	44	0	1
0	38	0	22	44	0	1
0	38	0	23	44	0	14
0	38	0	24	44	0	7
0	38	0	25	44	0	10
0	38	0	26	44	0	10
0	38	0	27	44	0	9
0	38	0	28	44	0	5
0	38	0	29	44	0	9
0	38	0	30	44	0	9
0	38	0	31	44	0	13
0	38	0	32	44	0	8
0	38	0	33	44	0	9
0	38	0	34	44	0	6
0	38	0	35	44	0	6
0	38	0	36	44	0	3
0	38	0	37	44	0	6
0	38	0	38	44	0	9
0	38	0	39	44	0	3
0	38	0	40	44	0	1
0	38	0	41	44	0	7
0	38	0	42	44	0	1
0	38	0	43	44	0	5
0	38	0	44	44	0	11
0	38	0	45	44	0	6
0	38	0	46	44	0	5
0	38	0	47	44	0	11
0	38	0	48	44	0	7
0	38	0	49	44	0	5
0	38	0	108	44	0	13
0	38	0	109	44	0	10
0	38	0	110	44	0	5
0	38	0	111	44	0	12
0	38	0	112	44	0	2
0	38	0	113	44	0	3
0	38	0	114	44	0	10
0	38	0	115	44	0	2
0	38	0	116	44	0	5
0	38	0	117	44	0	7
0	38	0	118	44	0	3
0	38	0	119	44	0	9
0	38	0	120	44	0	1
0	38	0	127	44	0	6
0	38	0	128	44	0	8
0	38	0	129	44	0	7
0	38	0	130	44	0	10
0	38	0	131	44	0	6
0	38	0	132	44	0	12
0	38	0	133	44	0	19
0	38	0	150	44	0	8
0	38	0	151	44	0	6
0	38	0	152	44	0	3
0	38	0	153	44	0	9
0	38	0	154	44	0	10
0	38	0	155	44	0	11
0	38	0	156	44	0	15
0	38	0	157	44	0	9
0	38	0	158	44	0	5
0	38	0	159	44	0	3
0	38	0	160	44	0	8
0	38	0	161	44	0	9
0	38	0	162	44	0	2
0	38	0	163	44	0	13
0	38	0	164	44	0	10
0	38	0	165	44	0	1
0	38	0	166	44	0	10
0	38	0	167	44	0	5
0	38	0	168	44	0	7
0	38	0	169	44	0	9
0	38	0	170	44	0	10
0	38	0	171	44	0	9
0	38	0	172	44	0	6
0	38	0	173	44	0	3
0	38	0	21	43	0	12
0	38	0	22	43	0	6
0	38	0	23	43	0	11
0	38	0	24	43	0	3
0	38	0	25	43	0	2
0	38	0	26	43	0	6
0	38	0	27	43	0	5
0	38	0	28	43	0	9
0	38	0	29	43	0	4
0	38	0	30	43	0	6
0	38	0	31	43	0	11
0	38	0	32	43	0	12
0	38	0	33	43	0	5
0	38	0	34	43	0	4
0	38	0	35	43	0	11
0	38	0	36	43	0	14
0	38	0	37	43	0	15
0	38	0	38	43	0	3
0	38	0	39	43	0	9
0	38	0	40	43	0	6
0	38	0	41	43	0	9
0	38	0	42	43	0	4
0	38	0	43	43	0	14
0	38	0	44	43	0	1
0	38	0	45	43	0	5
0	38	0	46	43	0	10
0	38	0	47	43	0	5
0	38	0	48	43	0	5
0	38	0	49	43	0	11
0	38	0	50	43	0	10
0	38	0	109	43	0	6
0	38	0	110	43	0	3
0	38	0	111	43	0	7
0	38	0	112	43	0	12
0	38	0	113	43	0	7
0	38	0	114	43	0	15
0	38	0	115	43	0	11
0	38	0	116	43	0	9
0	38	0	117	43	0	9
0	38	0	118	43	0	1
0	38	0	119	43	0	1
0	38	0	127	43	0	13
0	38	0	128	43	0	15
0	38	0	129	43	0	11
0	38	0	130	43	0	6
0	38	0	131	43	0	7
0	38	0	132	43	0	11
0	38	0	133	43	0	3
0	38	0	149	43	0	6
0	38	0	150	43	0	8
0	38	0	151	43	0	1
0	38	0	152	43	0	3
0	38	0	153	43	0	15
0	38	0	154	43	0	8
0	38	0	155	43	0	4
0	38	0	156	43	0	13
0	38	0	157	43	0	6
0	38	0	158	43	0	6
0	38	0	159	43	0	9
0	38	0	160	43	0	4
0	38	0	161	43	0	13
0	38	0	162	43	0	17
0	38	0	163	43	0	6
0	38	0	164	43	0	7
0	38	0	165	43	0	5
0	38	0	166	43	0	8
0	38	0	167	43	0	15
0	38	0	168	43	0	8
0	38	0	169	43	0	7
0	38	0	170	43	0	3
0	38	0	171	43	0	4
0	38	0	172	43	0	8
0	38	0	173	43	0	3
0	38	0	174	43	0	0
0	38	0	21	42	0	11
0	38	0	22	42	0	14
0	38	0	23	42	0	14
0	38	0	24	42	0	2
0	38	0	25	42	0	18
0	38	0	26	42	0	13
0	38	0	27	42	0	13
0	38	0	28	42	0	9
0	38	0	29	42	0	10
0	38	0	30	42	0	10
0	38	0	31	42	0	20
0	38	0	32	42	0	6
0	38	0	33	42	0	1
0	38	0	34	42	0	7
0	38	0	35	42	0	12
0	38	0	36	42	0	8
0	38	0	37	42	0	5
0	38	0	38	42	0	7
0	38	0	39	42	0	6
0	38	0	40	42	0	18
0	38	0	41	42	0	8
0	38	0	42	42	0	10
0	38	0	43	42	0	13
0	38	0	44	42	0	9
0	38	0	45	42	0	9
0	38	0	46	42	0	8
0	38	0	47	42	0	9
0	38	0	48	42	0	6
0	38	0	49	42	0	3
0	38	0	50	42	0	6
0	38	0	110	42	0	12
0	38	0	111	42	0	7
0	38	0	112	42	0	16
0	38	0	113	42	0	16
0	38	0	114	42	0	4
0	38	0	115	42	0	8
0	38	0	116	42	0	7
0	38	0	117	42	0	1
0	38	0	118	42	0	13
0	38	0	128	42	0	5
0	38	0	129	42	0	6
0	38	0	130	42	0	6
0	38	0	131	42	0	11
0	38	0	132	42	0	10
0	38	0	149	42	0	5
0	38	0	150	42	0	8
0	38	0	151	42	0	10
0	38	0	152	42	0	11
0	38	0	153	42	0	3
0	38	0	154	42	0	10
0	38	0	155	42	0	1
0	38	0	156	42	0	16
0	38	0	157	42	0	5
0	38	0	158	42	0	14
0	38	0	159	42	0	11
0	38	0	160	42	0	11
0	38	0	161	42	0	4
0	38	0	162	42	0	5
0	38	0	163	42	0	8
0	38	0	164	42	0	5
0	38	0	165	42	0	10
0	38	0	166	42	0	11
0	38	0	167	42	0	3
0	38	0	168	42	0	16
0	38	0	169	42	0	10
0	38	0	170	42	0	8
0	38	0	171	42	0	4
0	38	0	172	42	0	2
0	38	0	173	42	0	7
0	38	0	21	41	0	5
0	38	0	22	41	0	4
0	38	0	23	41	0	12
0	38	0	24	41	0	6
0	38	0	25	41	0	1
0	38	0	26	41	0	15
0	38	0	27	41	0	6
0	38	0	28	41	0	6
0	38	0	29	41	0	3
0	38	0	30	41	0	13
0	38	0	31	41	0	11
0	38	0	32	41	0	10
0	38	0	33	41	0	2
0	38	0	34	41	0	7
0	38	0	35	41	0	13
0	38	0	36	41	0	8
0	38	0	37	41	0	14
0	38	0	38	41	0	7
0	38	0	39	41	0	6
0	38	0	40	41	0	8
0	38	0	41	41	0	6
0	38	0	42	41	0	13
0	38	0	43	41	0	11
0	38	0	44	41	0	11
0	38	0	45	41	0	7
0	38	0	46	41	0	8
0	38	0	47	41	0	11
0	38	0	48	41	0	5
0	38	0	49	41	0	15
0	38	0	50	41	0	8
0	38	0	51	41	0	6
0	38	0	110	41	0	14
0	38	0	111	41	0	2
0	38	0	112	41	0	10
0	38	0	113	41	0	6
0	38	0	114	41	0	2
0	38	0	115	41	0	7
0	38	0	116	41	0	10
0	38	0	117	41	0	6
0	38	0	129	41	0	2
0	38	0	149	41	0	0
0	38	0	150	41	0	5
0	38	0	151	41	0	7
0	38	0	152	41	0	8
0	38	0	153	41	0	8
0	38	0	154	41	0	2
0	38	0	155	41	0	10
0	38	0	156	41	0	3
0	38	0	157	41	0	13
0	38	0	158	41	0	0
0	38	0	159	41	0	12
0	38	0	160	41	0	8
0	38	0	161	41	0	3
0	38	0	162	41	0	8
0	38	0	163	41	0	17
0	38	0	164	41	0	6
0	38	0	165	41	0	13
0	38	0	166	41	0	7
0	38	0	167	41	0	6
0	38	0	168	41	0	1
0	38	0	169	41	0	5
0	38	0	170	41	0	14
0	38	0	171	41	0	1
0	38	0	172	41	0	2
0	38	0	173	41	0	4
0	38	0	21	40	0	8
0	38	0	22	40	0	8
0	38	0	23	40	0	2
0	38	0	24	40	0	11
0	38	0	25	40	0	6
0	38	0	26	40	0	3
0	38	0	27	40	0	3
0	38	0	28	40	0	9
0	38	0	29	40	0	13
0	38	0	30	40	0	5
0	38	0	31	40	0	13
0	38	0	32	40	0	7
0	38	0	33	40	0	11
0	38	0	34	40	0	8
0	38	0	35	40	0	11
0	38	0	36	40	0	8
0	38	0	37	40	0	1
0	38	0	38	40	0	1
0	38	0	39	40	0	9
0	38	0	40	40	0	8
0	38	0	41	40	0	10
0	38	0	42	40	0	4
0	38	0	43	40	0	7
0	38	0	44	40	0	3
0	38	0	45	40	0	9
0	38	0	46	40	0	8
0	38	0	47	40	0	3
0	38	0	48	40	0	1
0	38	0	49	40	0	16
0	38	0	50	40	0	11
0	38	0	151	40	0	1
0	38	0	152	40	0	9
0	38	0	153	40	0	11
0	38	0	154	40	0	20
0	38	0	155	40	0	6
0	38	0	156	40	0	8
0	38	0	157	40	0	12
0	38	0	158	40	0	16
0	38	0	159	40	0	1
0	38	0	160	40	0	9
0	38	0	161	40	0	13
0	38	0	162	40	0	6
0	38	0	163	40	0	7
0	38	0	164	40	0	7
0	38	0	165	40	0	15
0	38	0	166	40	0	12
0	38	0	167	40	0	8
0	38	0	168	40	0	13
0	38	0	169	40	0	7
0	38	0	170	40	0	6
0	38	0	171	40	0	13
0	38	0	172	40	0	4
0	38	0	173	40	0	13
0	38	0	20	39	0	9
0	38	0	21	39	0	8
0	38	0	22	39	0	3
0	38	0	23	39	0	9
0	38	0	24	39	0	7
0	38	0	25	39	0	13
0	38	0	26	39	0	5
0	38	0	27	39	0	8
0	38	0	28	39	0	6
0	38	0	29	39	0	7
0	38	0	30	39	0	10
0	38	0	31	39	0	5
0	38	0	32	39	0	10
0	38	0	33	39	0	14
0	38	0	34	39	0	7
0	38	0	35	39	0	9
0	38	0	36	39	0	8
0	38	0	37	39	0	3
0	38	0	38	39	0	3
0	38	0	39	39	0	15
0	38	0	40	39	0	10
0	38	0	41	39	0	11
0	38	0	42	39	0	6
0	38	0	43	39	0	14
0	38	0	44	39	0	8
0	38	0	45	39	0	14
0	38	0	46	39	0	9
0	38	0	47	39	0	8
0	38	0	48	39	0	7
0	38	0	49	39	0	9
0	38	0	50	39	0	3
0	38	0	113	39	0	7
0	38	0	152	39	0	2
0	38	0	153	39	0	8
0	38	0	154	39	0	13
0	38	0	155	39	0	14
0	38	0	156	39	0	8
0	38	0	157	39	0	13
0	38	0	158	39	0	8
0	38	0	159	39	0	10
0	38	0	160	39	0	20
0	38	0	161	39	0	10
0	38	0	162	39	0	8
0	38	0	163	39	0	8
0	38	0	164	39	0	12
0	38	0	165	39	0	12
0	38	0	166	39	0	13
0	38	0	167	39	0	13
0	38	0	168	39	0	7
0	38	0	169	39	0	5
0	38	0	170	39	0	8
0	38	0	171	39	0	11
0	38	0	172	39	0	5
0	38	0	173	39	0	10
0	38	0	20	38	0	6
0	38	0	21	38	0	7
0	38	0	22	38	0	8
0	38	0	23	38	0	6
0	38	0	24	38	0	3
0	38	0	25	38	0	6
0	38	0	26	38	0	12
0	38	0	27	38	0	4
0	38	0	28	38	0	0
0	38	0	29	38	0	7
0	38	0	30	38	0	8
0	38	0	31	38	0	7
0	38	0	32	38	0	8
0	38	0	33	38	0	14
0	38	0	34	38	0	7
0	38	0	35	38	0	6
0	38	0	36	38	0	13
0	38	0	37	38	0	13
0	38	0	38	38	0	9
0	38	0	39	38	0	9
0	38	0	40	38	0	8
0	38	0	41	38	0	7
0	38	0	42	38	0	8
0	38	0	43	38	0	7
0	38	0	44	38	0	8
0	38	0	45	38	0	2
0	38	0	46	38	0	12
0	38	0	47	38	0	8
0	38	0	48	38	0	3
0	38	0	49	38	0	11
0	38	0	50	38	0	3
0	38	0	109	38	0	9
0	38	0	110	38	0	4
0	38	0	111	38	0	6
0	38	0	112	38	0	8
0	38	0	113	38	0	10
0	38	0	114	38	0	8
0	38	0	152	38	0	8
0	38	0	153	38	0	9
0	38	0	154	38	0	4
0	38	0	155	38	0	20
0	38	0	156	38	0	5
0	38	0	157	38	0	7
0	38	0	158	38	0	5
0	38	0	159	38	0	8
0	38	0	160	38	0	14
0	38	0	161	38	0	11
0	38	0	162	38	0	13
0	38	0	163	38	0	5
0	38	0	164	38	0	9
0	38	0	165	38	0	6
0	38	0	166	38	0	14
0	38	0	167	38	0	11
0	38	0	168	38	0	12
0	38	0	169	38	0	3
0	38	0	170	38	0	3
0	38	0	171	38	0	9
0	38	0	172	38	0	10
0	38	0	173	38	0	15
0	38	0	19	37	0	2
0	38	0	20	37	0	6
0	38	0	21	37	0	7
0	38	0	22	37	0	5
0	38	0	23	37	0	5
0	38	0	24	37	0	16
0	38	0	25	37	0	23
0	38	0	26	37	0	13
0	38	0	27	37	0	9
0	38	0	28	37	0	9
0	38	0	29	37	0	2
0	38	0	30	37	0	13
0	38	0	31	37	0	12
0	38	0	32	37	0	4
0	38	0	33	37	0	8
0	38	0	34	37	0	16
0	38	0	35	37	0	8
0	38	0	36	37	0	8
0	38	0	37	37	0	5
0	38	0	38	37	0	8
0	38	0	39	37	0	2
0	38	0	40	37	0	8
0	38	0	41	37	0	11
0	38	0	42	37	0	4
0	38	0	43	37	0	7
0	38	0	44	37	0	10
0	38	0	45	37	0	9
0	38	0	46	37	0	8
0	38	0	47	37	0	13
0	38	0	48	37	0	7
0	38	0	49	37	0	14
0	38	0	108	37	0	2
0	38	0	109	37	0	2
0	38	0	110	37	0	8
0	38	0	111	37	0	7
0	38	0	112	37	0	12
0	38	0	113	37	0	4
0	38	0	114	37	0	10
0	38	0	115	37	0	7
0	38	0	116	37	0	4
0	38	0	154	37	0	8
0	38	0	155	37	0	8
0	38	0	156	37	0	10
0	38	0	157	37	0	6
0	38	0	158	37	0	12
0	38	0	159	37	0	1
0	38	0	160	37	0	11
0	38	0	161	37	0	6
0	38	0	162	37	0	3
0	38	0	163	37	0	12
0	38	0	164	37	0	10
0	38	0	165	37	0	4
0	38	0	166	37	0	7
0	38	0	167	37	0	7
0	38	0	168	37	0	11
0	38	0	169	37	0	5
0	38	0	170	37	0	4
0	38	0	171	37	0	3
0	38	0	172	37	0	11
0	38	0	19	36	0	1
0	38	0	20	36	0	5
0	38	0	21	36	0	6
0	38	0	22	36	0	4
0	38	0	23	36	0	11
0	38	0	24	36	0	5
0	38	0	25	36	0	17
0	38	0	26	36	0	13
0	38	0	27	36	0	11
0	38	0	28	36	0	8
0	38	0	29	36	0	7
0	38	0	30	36	0	11
0	38	0	31	36	0	11
0	38	0	32	36	0	12
0	38	0	33	36	0	9
0	38	0	34	36	0	13
0	38	0	35	36	0	4
0	38	0	36	36	0	8
0	38	0	37	36	0	2
0	38	0	38	36	0	7
0	38	0	39	36	0	8
0	38	0	40	36	0	12
0	38	0	41	36	0	11
0	38	0	42	36	0	9
0	38	0	43	36	0	15
0	38	0	44	36	0	14
0	38	0	45	36	0	9
0	38	0	46	36	0	16
0	38	0	47	36	0	1
0	38	0	48	36	0	6
0	38	0	107	36	0	7
0	38	0	108	36	0	10
0	38	0	109	36	0	12
0	38	0	110	36	0	3
0	38	0	111	36	0	11
0	38	0	112	36	0	5
0	38	0	113	36	0	6
0	38	0	114	36	0	10
0	38	0	115	36	0	7
0	38	0	116	36	0	6
0	38	0	117	36	0	7
0	38	0	118	36	0	4
0	38	0	154	36	0	8
0	38	0	155	36	0	7
0	38	0	156	36	0	5
0	38	0	157	36	0	6
0	38	0	158	36	0	4
0	38	0	159	36	0	11
0	38	0	160	36	0	3
0	38	0	161	36	0	2
0	38	0	162	36	0	5
0	38	0	163	36	0	8
0	38	0	164	36	0	7
0	38	0	165	36	0	6
0	38	0	166	36	0	0
0	38	0	167	36	0	5
0	38	0	168	36	0	15
0	38	0	169	36	0	6
0	38	0	170	36	0	8
0	38	0	171	36	0	6
0	38	0	172	36	0	10
0	38	0	173	36	0	5
0	38	0	18	35	0	10
0	38	0	19	35	0	9
0	38	0	20	35	0	4
0	38	0	21	35	0	10
0	38	0	22	35	0	10
0	38	0	23	35	0	11
0	38	0	24	35	0	5
0	38	0	25	35	0	13
0	38	0	26	35	0	5
0	38	0	27	35	0	0
0	38	0	28	35	0	3
0	38	0	29	35	0	7
0	38	0	30	35	0	7
0	38	0	31	35	0	12
0	38	0	32	35	0	11
0	38	0	33	35	0	14
0	38	0	34	35	0	3
0	38	0	35	35	0	10
0	38	0	36	35	0	3
0	38	0	37	35	0	9
0	38	0	38	35	0	13
0	38	0	39	35	0	13
0	38	0	40	35	0	11
0	38	0	41	35	0	2
0	38	0	42	35	0	8
0	38	0	43	35	0	6
0	38	0	44	35	0	17
0	38	0	45	35	0	14
0	38	0	46	35	0	5
0	38	0	47	35	0	7
0	38	0	107	35	0	10
0	38	0	108	35	0	12
0	38	0	109	35	0	7
0	38	0	110	35	0	6
0	38	0	111	35	0	5
0	38	0	112	35	0	11
0	38	0	113	35	0	10
0	38	0	114	35	0	7
0	38	0	115	35	0	4
0	38	0	116	35	0	7
0	38	0	117	35	0	8
0	38	0	118	35	0	8
0	38	0	154	35	0	8
0	38	0	155	35	0	4
0	38	0	156	35	0	4
0	38	0	157	35	0	11
0	38	0	158	35	0	16
0	38	0	159	35	0	6
0	38	0	160	35	0	10
0	38	0	161	35	0	6
0	38	0	162	35	0	8
0	38	0	163	35	0	4
0	38	0	164	35	0	8
0	38	0	165	35	0	6
0	38	0	166	35	0	12
0	38	0	167	35	0	10
0	38	0	168	35	0	10
0	38	0	169	35	0	9
0	38	0	170	35	0	7
0	38	0	171	35	0	5
0	38	0	172	35	0	4
0	38	0	173	35	0	9
0	38	0	18	34	0	14
0	38	0	19	34	0	7
0	38	0	20	34	0	11
0	38	0	21	34	0	13
0	38	0	22	34	0	11
0	38	0	23	34	0	2
0	38	0	24	34	0	4
0	38	0	25	34	0	10
0	38	0	26	34	0	14
0	38	0	27	34	0	9
0	38	0	28	34	0	6
0	38	0	29	34	0	8
0	38	0	30	34	0	11
0	38	0	31	34	0	12
0	38	0	32	34	0	7
0	38	0	33	34	0	19
0	38	0	34	34	0	3
0	38	0	35	34	0	6
0	38	0	36	34	0	9
0	38	0	37	34	0	8
0	38	0	38	34	0	6
0	38	0	39	34	0	3
0	38	0	40	34	0	6
0	38	0	41	34	0	6
0	38	0	42	34	0	8
0	38	0	43	34	0	5
0	38	0	44	34	0	14
0	38	0	45	34	0	5
0	38	0	46	34	0	7
0	38	0	108	34	0	12
0	38	0	109	34	0	4
0	38	0	110	34	0	13
0	38	0	111	34	0	7
0	38	0	112	34	0	5
0	38	0	113	34	0	15
0	38	0	114	34	0	2
0	38	0	115	34	0	8
0	38	0	116	34	0	10
0	38	0	117	34	0	9
0	38	0	118	34	0	9
0	38	0	119	34	0	9
0	38	0	154	34	0	7
0	38	0	155	34	0	2
0	38	0	156	34	0	5
0	38	0	157	34	0	1
0	38	0	158	34	0	3
0	38	0	159	34	0	7
0	38	0	160	34	0	7
0	38	0	161	34	0	13
0	38	0	162	34	0	13
0	38	0	163	34	0	6
0	38	0	164	34	0	13
0	38	0	165	34	0	11
0	38	0	166	34	0	14
0	38	0	167	34	0	7
0	38	0	168	34	0	8
0	38	0	169	34	0	6
0	38	0	170	34	0	8
0	38	0	171	34	0	6
0	38	0	172	34	0	5
0	38	0	173	34	0	8
0	38	0	174	34	0	11
0	38	0	18	33	0	5
0	38	0	19	33	0	10
0	38	0	20	33	0	7
0	38	0	21	33	0	13
0	38	0	22	33	0	2
0	38	0	23	33	0	1
0	38	0	24	33	0	1
0	38	0	25	33	0	6
0	38	0	26	33	0	13
0	38	0	27	33	0	8
0	38	0	28	33	0	6
0	38	0	29	33	0	7
0	38	0	30	33	0	14
0	38	0	31	33	0	4
0	38	0	32	33	0	8
0	38	0	33	33	0	7
0	38	0	34	33	0	15
0	38	0	35	33	0	10
0	38	0	36	33	0	12
0	38	0	37	33	0	12
0	38	0	38	33	0	6
0	38	0	39	33	0	7
0	38	0	40	33	0	4
0	38	0	41	33	0	14
0	38	0	42	33	0	11
0	38	0	43	33	0	8
0	38	0	44	33	0	1
0	38	0	45	33	0	10
0	38	0	46	33	0	3
0	38	0	108	33	0	14
0	38	0	109	33	0	9
0	38	0	110	33	0	6
0	38	0	111	33	0	0
0	38	0	112	33	0	5
0	38	0	113	33	0	11
0	38	0	114	33	0	9
0	38	0	115	33	0	7
0	38	0	116	33	0	7
0	38	0	117	33	0	4
0	38	0	118	33	0	10
0	38	0	119	33	0	3
0	38	0	155	33	0	9
0	38	0	156	33	0	2
0	38	0	157	33	0	7
0	38	0	158	33	0	9
0	38	0	159	33	0	9
0	38	0	160	33	0	8
0	38	0	161	33	0	10
0	38	0	162	33	0	8
0	38	0	163	33	0	6
0	38	0	164	33	0	6
0	38	0	165	33	0	9
0	38	0	166	33	0	6
0	38	0	167	33	0	5
0	38	0	168	33	0	13
0	38	0	169	33	0	19
0	38	0	170	33	0	4
0	38	0	171	33	0	6
0	38	0	172	33	0	3
0	38	0	173	33	0	13
0	38	0	174	33	0	12
0	38	0	175	33	0	6
0	38	0	19	32	0	9
0	38	0	20	32	0	14
0	38	0	21	32	0	3
0	38	0	22	32	0	3
0	38	0	23	32	0	5
0	38	0	24	32	0	10
0	38	0	25	32	0	11
0	38	0	26	32	0	9
0	38	0	27	32	0	7
0	38	0	28	32	0	17
0	38	0	29	32	0	5
0	38	0	30	32	0	9
0	38	0	31	32	0	6
0	38	0	32	32	0	10
0	38	0	33	32	0	1
0	38	0	34	32	0	11
0	38	0	35	32	0	11
0	38	0	36	32	0	3
0	38	0	37	32	0	5
0	38	0	38	32	0	6
0	38	0	39	32	0	6
0	38	0	40	32	0	9
0	38	0	41	32	0	6
0	38	0	42	32	0	6
0	38	0	43	32	0	11
0	38	0	44	32	0	8
0	38	0	45	32	0	2
0	38	0	46	32	0	6
0	38	0	107	32	0	1
0	38	0	108	32	0	2
0	38	0	109	32	0	8
0	38	0	110	32	0	8
0	38	0	111	32	0	12
0	38	0	112	32	0	8
0	38	0	113	32	0	8
0	38	0	114	32	0	8
0	38	0	115	32	0	9
0	38	0	116	32	0	4
0	38	0	117	32	0	11
0	38	0	118	32	0	5
0	38	0	119	32	0	3
0	38	0	156	32	0	6
0	38	0	157	32	0	4
0	38	0	158	32	0	15
0	38	0	159	32	0	9
0	38	0	160	32	0	10
0	38	0	161	32	0	14
0	38	0	162	32	0	6
0	38	0	163	32	0	7
0	38	0	164	32	0	2
0	38	0	165	32	0	11
0	38	0	166	32	0	11
0	38	0	167	32	0	7
0	38	0	168	32	0	6
0	38	0	169	32	0	5
0	38	0	170	32	0	3
0	38	0	171	32	0	9
0	38	0	172	32	0	4
0	38	0	173	32	0	10
0	38	0	174	32	0	6
0	38	0	175	32	0	4
0	38	0	19	31	0	18
0	38	0	20	31	0	7
0	38	0	21	31	0	6
0	38	0	22	31	0	8
0	38	0	23	31	0	6
0	38	0	24	31	0	10
0	38	0	25	31	0	12
0	38	0	26	31	0	6
0	38	0	27	31	0	4
0	38	0	28	31	0	10
0	38	0	29	31	0	10
0	38	0	30	31	0	5
0	38	0	31	31	0	13
0	38	0	32	31	0	6
0	38	0	33	31	0	8
0	38	0	34	31	0	4
0	38	0	35	31	0	10
0	38	0	36	31	0	5
0	38	0	37	31	0	12
0	38	0	38	31	0	5
0	38	0	39	31	0	9
0	38	0	40	31	0	10
0	38	0	41	31	0	5
0	38	0	42	31	0	6
0	38	0	43	31	0	7
0	38	0	44	31	0	7
0	38	0	45	31	0	14
0	38	0	46	31	0	3
0	38	0	107	31	0	4
0	38	0	108	31	0	13
0	38	0	109	31	0	16
0	38	0	110	31	0	8
0	38	0	111	31	0	16
0	38	0	112	31	0	16
0	38	0	113	31	0	3
0	38	0	114	31	0	8
0	38	0	115	31	0	6
0	38	0	116	31	0	10
0	38	0	117	31	0	7
0	38	0	118	31	0	15
0	38	0	119	31	0	11
0	38	0	157	31	0	6
0	38	0	158	31	0	10
0	38	0	159	31	0	3
0	38	0	160	31	0	22
0	38	0	161	31	0	7
0	38	0	162	31	0	14
0	38	0	163	31	0	6
0	38	0	164	31	0	4
0	38	0	165	31	0	4
0	38	0	166	31	0	9
0	38	0	167	31	0	5
0	38	0	168	31	0	3
0	38	0	169	31	0	0
0	38	0	170	31	0	8
0	38	0	171	31	0	12
0	38	0	172	31	0	6
0	38	0	173	31	0	8
0	38	0	174	31	0	3
0	38	0	175	31	0	3
0	38	0	19	30	0	2
0	38	0	20	30	0	8
0	38	0	21	30	0	6
0	38	0	22	30	0	3
0	38	0	23	30	0	10
0	38	0	24	30	0	7
0	38	0	25	30	0	4
0	38	0	26	30	0	3
0	38	0	27	30	0	5
0	38	0	28	30	0	2
0	38	0	29	30	0	9
0	38	0	30	30	0	9
0	38	0	31	30	0	7
0	38	0	32	30	0	6
0	38	0	33	30	0	9
0	38	0	34	30	0	4
0	38	0	35	30	0	2
0	38	0	36	30	0	13
0	38	0	37	30	0	13
0	38	0	38	30	0	7
0	38	0	39	30	0	15
0	38	0	40	30	0	9
0	38	0	41	30	0	10
0	38	0	42	30	0	5
0	38	0	43	30	0	7
0	38	0	44	30	0	9
0	38	0	45	30	0	3
0	38	0	107	30	0	5
0	38	0	108	30	0	3
0	38	0	109	30	0	6
0	38	0	110	30	0	7
0	38	0	111	30	0	6
0	38	0	112	30	0	14
0	38	0	113	30	0	9
0	38	0	114	30	0	15
0	38	0	115	30	0	10
0	38	0	116	30	0	9
0	38	0	117	30	0	21
0	38	0	118	30	0	10
0	38	0	119	30	0	10
0	38	0	120	30	0	15
0	38	0	123	30	0	8
0	38	0	125	30	0	6
0	38	0	159	30	0	9
0	38	0	160	30	0	5
0	38	0	161	30	0	9
0	38	0	162	30	0	10
0	38	0	163	30	0	6
0	38	0	164	30	0	15
0	38	0	165	30	0	8
0	38	0	166	30	0	9
0	38	0	167	30	0	4
0	38	0	168	30	0	10
0	38	0	169	30	0	8
0	38	0	170	30	0	3
0	38	0	171	30	0	12
0	38	0	172	30	0	5
0	38	0	173	30	0	3
0	38	0	19	29	0	1
0	38	0	20	29	0	0
0	38	0	21	29	0	10
0	38	0	22	29	0	8
0	38	0	23	29	0	11
0	38	0	24	29	0	7
0	38	0	25	29	0	17
0	38	0	26	29	0	10
0	38	0	27	29	0	3
0	38	0	28	29	0	3
0	38	0	29	29	0	11
0	38	0	30	29	0	4
0	38	0	31	29	0	10
0	38	0	32	29	0	8
0	38	0	33	29	0	6
0	38	0	34	29	0	2
0	38	0	35	29	0	13
0	38	0	36	29	0	4
0	38	0	37	29	0	8
0	38	0	38	29	0	4
0	38	0	39	29	0	5
0	38	0	40	29	0	4
0	38	0	41	29	0	9
0	38	0	42	29	0	9
0	38	0	43	29	0	7
0	38	0	44	29	0	11
0	38	0	109	29	0	5
0	38	0	110	29	0	0
0	38	0	111	29	0	7
0	38	0	112	29	0	7
0	38	0	113	29	0	7
0	38	0	114	29	0	9
0	38	0	115	29	0	7
0	38	0	116	29	0	7
0	38	0	117	29	0	9
0	38	0	118	29	0	7
0	38	0	119	29	0	3
0	38	0	120	29	0	3
0	38	0	121	29	0	6
0	38	0	122	29	0	10
0	38	0	123	29	0	13
0	38	0	124	29	0	11
0	38	0	125	29	0	1
0	38	0	126	29	0	2
0	38	0	160	29	0	2
0	38	0	161	29	0	6
0	38	0	162	29	0	14
0	38	0	163	29	0	7
0	38	0	164	29	0	9
0	38	0	165	29	0	12
0	38	0	166	29	0	0
0	38	0	167	29	0	1
0	38	0	168	29	0	1
0	38	0	169	29	0	5
0	38	0	170	29	0	10
0	38	0	171	29	0	4
0	38	0	172	29	0	0
0	38	0	173	29	0	9
0	38	0	19	28	0	8
0	38	0	20	28	0	10
0	38	0	21	28	0	6
