Rep	Year	RepSeason	x	y	Species	NInd
0	10	0	176	39	0	0
0	10	0	177	39	0	6
0	10	0	178	39	0	1
0	10	0	179	39	0	9
0	10	0	0	38	0	3
0	10	0	1	38	0	17
0	10	0	2	38	0	11
0	10	0	3	38	0	7
0	10	0	4	38	0	12
0	10	0	5	38	0	9
0	10	0	6	38	0	8
0	10	0	7	38	0	17
0	10	0	8	38	0	14
0	10	0	9	38	0	9
0	10	0	10	38	0	4
0	10	0	37	38	0	4
0	10	0	38	38	0	10
0	10	0	39	38	0	9
0	10	0	40	38	0	4
0	10	0	41	38	0	7
0	10	0	42	38	0	13
0	10	0	43	38	0	8
0	10	0	44	38	0	7
0	10	0	45	38	0	10
0	10	0	46	38	0	8
0	10	0	47	38	0	23
0	10	0	48	38	0	9
0	10	0	49	38	0	1
0	10	0	50	38	0	9
0	10	0	51	38	0	6
0	10	0	52	38	0	10
0	10	0	53	38	0	8
0	10	0	54	38	0	12
0	10	0	55	38	0	10
0	10	0	56	38	0	10
0	10	0	57	38	0	20
0	10	0	58	38	0	7
0	10	0	59	38	0	5
0	10	0	60	38	0	15
0	10	0	61	38	0	5
0	10	0	62	38	0	8
0	10	0	63	38	0	2
0	10	0	64	38	0	13
0	10	0	65	38	0	11
0	10	0	66	38	0	10
0	10	0	67	38	0	2
0	10	0	124	38	0	9
0	10	0	125	38	0	2
0	10	0	126	38	0	7
0	10	0	127	38	0	6
0	10	0	128	38	0	6
0	10	0	129	38	0	3
0	10	0	130	38	0	10
0	10	0	131	38	0	0
0	10	0	169	38	0	0
0	10	0	170	38	0	7
0	10	0	171	38	0	10
0	10	0	172	38	0	8
0	10	0	173	38	0	3
0	10	0	174	38	0	3
0	10	0	175	38	0	12
0	10	0	176	38	0	7
0	10	0	177	38	0	9
0	10	0	178	38	0	10
0	10	0	179	38	0	5
0	10	0	0	37	0	5
0	10	0	1	37	0	5
0	10	0	2	37	0	10
0	10	0	3	37	0	5
0	10	0	4	37	0	7
0	10	0	5	37	0	10
0	10	0	6	37	0	13
0	10	0	7	37	0	21
0	10	0	8	37	0	10
0	10	0	9	37	0	9
0	10	0	36	37	0	8
0	10	0	37	37	0	8
0	10	0	38	37	0	11
0	10	0	39	37	0	17
0	10	0	40	37	0	7
0	10	0	41	37	0	8
0	10	0	42	37	0	7
0	10	0	43	37	0	6
0	10	0	44	37	0	9
0	10	0	45	37	0	7
0	10	0	46	37	0	7
0	10	0	47	37	0	12
0	10	0	48	37	0	12
0	10	0	49	37	0	11
0	10	0	50	37	0	3
0	10	0	51	37	0	1
0	10	0	52	37	0	12
0	10	0	53	37	0	5
0	10	0	54	37	0	6
0	10	0	55	37	0	3
0	10	0	56	37	0	3
0	10	0	57	37	0	14
0	10	0	58	37	0	18
0	10	0	59	37	0	14
0	10	0	60	37	0	5
0	10	0	61	37	0	5
0	10	0	62	37	0	0
0	10	0	63	37	0	5
0	10	0	64	37	0	10
0	10	0	65	37	0	2
0	10	0	66	37	0	7
0	10	0	123	37	0	5
0	10	0	124	37	0	5
0	10	0	125	37	0	4
0	10	0	126	37	0	11
0	10	0	127	37	0	3
0	10	0	128	37	0	11
0	10	0	129	37	0	11
0	10	0	130	37	0	7
0	10	0	131	37	0	12
0	10	0	132	37	0	0
0	10	0	133	37	0	3
0	10	0	171	37	0	5
0	10	0	172	37	0	5
0	10	0	173	37	0	7
0	10	0	174	37	0	8
0	10	0	175	37	0	16
0	10	0	176	37	0	9
0	10	0	177	37	0	12
0	10	0	178	37	0	4
0	10	0	179	37	0	0
0	10	0	0	36	0	8
0	10	0	1	36	0	12
0	10	0	2	36	0	6
0	10	0	3	36	0	2
0	10	0	4	36	0	7
0	10	0	5	36	0	15
0	10	0	6	36	0	8
0	10	0	7	36	0	6
0	10	0	8	36	0	9
0	10	0	9	36	0	6
0	10	0	10	36	0	6
0	10	0	36	36	0	8
0	10	0	37	36	0	6
0	10	0	38	36	0	9
0	10	0	39	36	0	7
0	10	0	40	36	0	15
0	10	0	41	36	0	19
0	10	0	42	36	0	1
0	10	0	43	36	0	8
0	10	0	44	36	0	10
0	10	0	45	36	0	13
0	10	0	46	36	0	7
0	10	0	47	36	0	6
0	10	0	48	36	0	5
0	10	0	49	36	0	5
0	10	0	50	36	0	9
0	10	0	51	36	0	11
0	10	0	52	36	0	9
0	10	0	53	36	0	4
0	10	0	54	36	0	5
0	10	0	55	36	0	3
0	10	0	56	36	0	12
0	10	0	57	36	0	7
0	10	0	58	36	0	11
0	10	0	59	36	0	10
0	10	0	60	36	0	12
0	10	0	61	36	0	22
0	10	0	62	36	0	8
0	10	0	63	36	0	6
0	10	0	64	36	0	8
0	10	0	65	36	0	14
0	10	0	123	36	0	17
0	10	0	124	36	0	11
0	10	0	125	36	0	8
0	10	0	126	36	0	2
0	10	0	127	36	0	7
0	10	0	128	36	0	11
0	10	0	129	36	0	8
0	10	0	130	36	0	10
0	10	0	131	36	0	9
0	10	0	132	36	0	12
0	10	0	133	36	0	9
0	10	0	134	36	0	7
0	10	0	135	36	0	11
0	10	0	171	36	0	0
0	10	0	172	36	0	5
0	10	0	173	36	0	10
0	10	0	174	36	0	10
0	10	0	175	36	0	9
0	10	0	176	36	0	9
0	10	0	177	36	0	8
0	10	0	178	36	0	1
0	10	0	179	36	0	8
0	10	0	0	35	0	4
0	10	0	1	35	0	13
0	10	0	2	35	0	12
0	10	0	3	35	0	11
0	10	0	4	35	0	14
0	10	0	5	35	0	7
0	10	0	6	35	0	11
0	10	0	7	35	0	3
0	10	0	8	35	0	20
0	10	0	9	35	0	1
0	10	0	10	35	0	2
0	10	0	35	35	0	8
0	10	0	36	35	0	5
0	10	0	37	35	0	4
0	10	0	38	35	0	6
0	10	0	39	35	0	12
0	10	0	40	35	0	6
0	10	0	41	35	0	12
0	10	0	42	35	0	11
0	10	0	43	35	0	7
0	10	0	44	35	0	11
0	10	0	45	35	0	7
0	10	0	46	35	0	7
0	10	0	47	35	0	14
0	10	0	48	35	0	10
0	10	0	49	35	0	5
0	10	0	50	35	0	0
0	10	0	51	35	0	17
0	10	0	52	35	0	14
0	10	0	53	35	0	9
0	10	0	54	35	0	8
0	10	0	55	35	0	6
0	10	0	56	35	0	13
0	10	0	57	35	0	6
0	10	0	58	35	0	7
0	10	0	59	35	0	14
0	10	0	60	35	0	11
0	10	0	61	35	0	11
0	10	0	62	35	0	14
0	10	0	63	35	0	6
0	10	0	64	35	0	13
0	10	0	124	35	0	6
0	10	0	125	35	0	3
0	10	0	126	35	0	12
0	10	0	127	35	0	12
0	10	0	128	35	0	7
0	10	0	129	35	0	9
0	10	0	130	35	0	10
0	10	0	131	35	0	10
0	10	0	132	35	0	13
0	10	0	133	35	0	13
0	10	0	134	35	0	8
0	10	0	135	35	0	13
0	10	0	171	35	0	8
0	10	0	172	35	0	6
0	10	0	173	35	0	8
0	10	0	174	35	0	9
0	10	0	175	35	0	10
0	10	0	176	35	0	3
0	10	0	177	35	0	5
0	10	0	178	35	0	9
0	10	0	179	35	0	1
0	10	0	0	34	0	12
0	10	0	1	34	0	11
0	10	0	2	34	0	13
0	10	0	3	34	0	11
0	10	0	4	34	0	7
0	10	0	5	34	0	7
0	10	0	6	34	0	5
0	10	0	7	34	0	7
0	10	0	8	34	0	2
0	10	0	9	34	0	4
0	10	0	10	34	0	3
0	10	0	11	34	0	5
0	10	0	35	34	0	9
0	10	0	36	34	0	6
0	10	0	37	34	0	12
0	10	0	38	34	0	2
0	10	0	39	34	0	4
0	10	0	40	34	0	11
0	10	0	41	34	0	8
0	10	0	42	34	0	14
0	10	0	43	34	0	5
0	10	0	44	34	0	12
0	10	0	45	34	0	8
0	10	0	46	34	0	11
0	10	0	47	34	0	12
0	10	0	48	34	0	4
0	10	0	49	34	0	5
0	10	0	50	34	0	9
0	10	0	51	34	0	8
0	10	0	52	34	0	6
0	10	0	53	34	0	4
0	10	0	54	34	0	20
0	10	0	55	34	0	5
0	10	0	56	34	0	6
0	10	0	57	34	0	9
0	10	0	58	34	0	5
0	10	0	59	34	0	15
0	10	0	60	34	0	7
0	10	0	61	34	0	9
0	10	0	62	34	0	1
0	10	0	63	34	0	7
0	10	0	125	34	0	9
0	10	0	126	34	0	9
0	10	0	127	34	0	10
0	10	0	128	34	0	7
0	10	0	129	34	0	7
0	10	0	130	34	0	17
0	10	0	131	34	0	11
0	10	0	132	34	0	12
0	10	0	133	34	0	12
0	10	0	134	34	0	8
0	10	0	135	34	0	5
0	10	0	136	34	0	5
0	10	0	171	34	0	4
0	10	0	172	34	0	10
0	10	0	173	34	0	12
0	10	0	174	34	0	2
0	10	0	175	34	0	11
0	10	0	176	34	0	8
0	10	0	177	34	0	10
0	10	0	178	34	0	16
0	10	0	179	34	0	16
0	10	0	0	33	0	5
0	10	0	1	33	0	5
0	10	0	2	33	0	10
0	10	0	3	33	0	6
0	10	0	4	33	0	11
0	10	0	5	33	0	7
0	10	0	6	33	0	15
0	10	0	7	33	0	10
0	10	0	8	33	0	7
0	10	0	9	33	0	14
0	10	0	10	33	0	7
0	10	0	11	33	0	4
0	10	0	12	33	0	0
0	10	0	35	33	0	10
0	10	0	36	33	0	3
0	10	0	37	33	0	3
0	10	0	38	33	0	12
0	10	0	39	33	0	10
0	10	0	40	33	0	9
0	10	0	41	33	0	7
0	10	0	42	33	0	17
0	10	0	43	33	0	6
0	10	0	44	33	0	10
0	10	0	45	33	0	9
0	10	0	46	33	0	8
0	10	0	47	33	0	14
0	10	0	48	33	0	10
0	10	0	49	33	0	14
0	10	0	50	33	0	11
0	10	0	51	33	0	13
0	10	0	52	33	0	7
0	10	0	53	33	0	7
0	10	0	54	33	0	6
0	10	0	55	33	0	11
0	10	0	56	33	0	6
0	10	0	57	33	0	11
0	10	0	58	33	0	6
0	10	0	59	33	0	10
0	10	0	60	33	0	5
0	10	0	61	33	0	3
0	10	0	62	33	0	10
0	10	0	63	33	0	11
0	10	0	125	33	0	7
0	10	0	126	33	0	6
0	10	0	127	33	0	16
0	10	0	128	33	0	10
0	10	0	129	33	0	12
0	10	0	130	33	0	16
0	10	0	131	33	0	1
0	10	0	132	33	0	14
0	10	0	133	33	0	18
0	10	0	134	33	0	9
0	10	0	135	33	0	4
0	10	0	136	33	0	18
0	10	0	172	33	0	8
0	10	0	173	33	0	5
0	10	0	174	33	0	4
0	10	0	175	33	0	3
0	10	0	176	33	0	15
0	10	0	177	33	0	5
0	10	0	178	33	0	7
0	10	0	179	33	0	2
0	10	0	0	32	0	10
0	10	0	1	32	0	12
0	10	0	2	32	0	12
0	10	0	3	32	0	13
0	10	0	4	32	0	11
0	10	0	5	32	0	3
0	10	0	6	32	0	10
0	10	0	7	32	0	7
0	10	0	8	32	0	9
0	10	0	9	32	0	5
0	10	0	10	32	0	14
0	10	0	11	32	0	0
0	10	0	12	32	0	10
0	10	0	36	32	0	11
0	10	0	37	32	0	8
0	10	0	38	32	0	10
0	10	0	39	32	0	6
0	10	0	40	32	0	16
0	10	0	41	32	0	9
0	10	0	42	32	0	4
0	10	0	43	32	0	6
0	10	0	44	32	0	10
0	10	0	45	32	0	3
0	10	0	46	32	0	13
0	10	0	47	32	0	14
0	10	0	48	32	0	14
0	10	0	49	32	0	9
0	10	0	50	32	0	10
0	10	0	51	32	0	5
0	10	0	52	32	0	16
0	10	0	53	32	0	16
0	10	0	54	32	0	9
0	10	0	55	32	0	9
0	10	0	56	32	0	2
0	10	0	57	32	0	6
0	10	0	58	32	0	14
0	10	0	59	32	0	11
0	10	0	60	32	0	6
0	10	0	61	32	0	15
0	10	0	62	32	0	7
0	10	0	63	32	0	11
0	10	0	124	32	0	8
0	10	0	125	32	0	13
0	10	0	126	32	0	8
0	10	0	127	32	0	7
0	10	0	128	32	0	7
0	10	0	129	32	0	8
0	10	0	130	32	0	8
0	10	0	131	32	0	7
0	10	0	132	32	0	12
0	10	0	133	32	0	6
0	10	0	134	32	0	22
0	10	0	135	32	0	7
0	10	0	136	32	0	6
0	10	0	173	32	0	2
0	10	0	174	32	0	7
0	10	0	175	32	0	10
0	10	0	176	32	0	16
0	10	0	177	32	0	17
0	10	0	178	32	0	12
0	10	0	179	32	0	4
0	10	0	0	31	0	11
0	10	0	1	31	0	6
0	10	0	2	31	0	5
0	10	0	3	31	0	6
0	10	0	4	31	0	10
0	10	0	5	31	0	9
0	10	0	6	31	0	11
0	10	0	7	31	0	12
0	10	0	8	31	0	11
0	10	0	9	31	0	0
0	10	0	10	31	0	2
0	10	0	11	31	0	9
0	10	0	12	31	0	2
0	10	0	36	31	0	11
0	10	0	37	31	0	8
0	10	0	38	31	0	6
0	10	0	39	31	0	6
0	10	0	40	31	0	15
0	10	0	41	31	0	8
0	10	0	42	31	0	7
0	10	0	43	31	0	3
0	10	0	44	31	0	4
0	10	0	45	31	0	9
0	10	0	46	31	0	12
0	10	0	47	31	0	9
0	10	0	48	31	0	6
0	10	0	49	31	0	1
0	10	0	50	31	0	7
0	10	0	51	31	0	7
0	10	0	52	31	0	6
0	10	0	53	31	0	7
0	10	0	54	31	0	4
0	10	0	55	31	0	10
0	10	0	56	31	0	6
0	10	0	57	31	0	8
0	10	0	58	31	0	8
0	10	0	59	31	0	14
0	10	0	60	31	0	6
0	10	0	61	31	0	8
0	10	0	62	31	0	13
0	10	0	63	31	0	12
0	10	0	124	31	0	10
0	10	0	125	31	0	11
0	10	0	126	31	0	7
0	10	0	127	31	0	5
0	10	0	128	31	0	13
0	10	0	129	31	0	15
0	10	0	130	31	0	10
0	10	0	131	31	0	13
0	10	0	132	31	0	7
0	10	0	133	31	0	8
0	10	0	134	31	0	10
0	10	0	135	31	0	8
0	10	0	136	31	0	3
0	10	0	174	31	0	12
0	10	0	175	31	0	11
0	10	0	176	31	0	10
0	10	0	177	31	0	5
0	10	0	178	31	0	14
0	10	0	179	31	0	4
0	10	0	0	30	0	6
0	10	0	1	30	0	7
0	10	0	2	30	0	8
0	10	0	3	30	0	8
0	10	0	4	30	0	6
0	10	0	5	30	0	8
0	10	0	6	30	0	5
0	10	0	7	30	0	4
0	10	0	8	30	0	4
0	10	0	9	30	0	13
0	10	0	10	30	0	9
0	10	0	36	30	0	15
0	10	0	37	30	0	8
0	10	0	38	30	0	8
0	10	0	39	30	0	5
0	10	0	40	30	0	4
0	10	0	41	30	0	14
0	10	0	42	30	0	2
0	10	0	43	30	0	8
0	10	0	44	30	0	5
0	10	0	45	30	0	6
0	10	0	46	30	0	7
0	10	0	47	30	0	8
0	10	0	48	30	0	2
0	10	0	49	30	0	13
0	10	0	50	30	0	10
0	10	0	51	30	0	6
0	10	0	52	30	0	11
0	10	0	53	30	0	6
0	10	0	54	30	0	7
0	10	0	55	30	0	8
0	10	0	56	30	0	7
0	10	0	57	30	0	10
0	10	0	58	30	0	16
0	10	0	59	30	0	8
0	10	0	60	30	0	7
0	10	0	61	30	0	2
0	10	0	62	30	0	17
0	10	0	124	30	0	10
0	10	0	125	30	0	2
0	10	0	126	30	0	5
0	10	0	127	30	0	6
0	10	0	128	30	0	8
0	10	0	129	30	0	9
0	10	0	130	30	0	4
0	10	0	131	30	0	8
0	10	0	132	30	0	11
0	10	0	133	30	0	3
0	10	0	134	30	0	5
0	10	0	135	30	0	7
0	10	0	136	30	0	18
0	10	0	137	30	0	0
0	10	0	140	30	0	14
0	10	0	142	30	0	4
0	10	0	176	30	0	2
0	10	0	177	30	0	11
0	10	0	178	30	0	6
0	10	0	179	30	0	6
0	10	0	0	29	0	1
0	10	0	1	29	0	12
0	10	0	2	29	0	9
0	10	0	3	29	0	2
0	10	0	4	29	0	5
0	10	0	5	29	0	3
0	10	0	6	29	0	5
0	10	0	7	29	0	7
0	10	0	8	29	0	5
0	10	0	9	29	0	8
0	10	0	10	29	0	6
0	10	0	37	29	0	6
0	10	0	38	29	0	5
0	10	0	39	29	0	2
0	10	0	40	29	0	1
0	10	0	41	29	0	6
0	10	0	42	29	0	11
0	10	0	43	29	0	13
0	10	0	44	29	0	9
0	10	0	45	29	0	5
0	10	0	46	29	0	8
0	10	0	47	29	0	13
0	10	0	48	29	0	8
0	10	0	49	29	0	5
0	10	0	50	29	0	7
0	10	0	51	29	0	9
0	10	0	52	29	0	8
0	10	0	53	29	0	2
0	10	0	54	29	0	5
0	10	0	55	29	0	4
0	10	0	56	29	0	7
0	10	0	57	29	0	7
0	10	0	58	29	0	5
0	10	0	59	29	0	14
0	10	0	60	29	0	9
0	10	0	61	29	0	9
0	10	0	126	29	0	5
0	10	0	127	29	0	5
0	10	0	128	29	0	13
0	10	0	129	29	0	13
0	10	0	130	29	0	13
0	10	0	131	29	0	4
0	10	0	132	29	0	15
0	10	0	133	29	0	4
0	10	0	134	29	0	5
0	10	0	135	29	0	6
0	10	0	136	29	0	13
0	10	0	137	29	0	7
0	10	0	138	29	0	7
0	10	0	139	29	0	7
0	10	0	140	29	0	7
0	10	0	141	29	0	7
0	10	0	142	29	0	7
0	10	0	143	29	0	0
0	10	0	177	29	0	4
0	10	0	178	29	0	3
0	10	0	179	29	0	5
0	10	0	0	28	0	8
0	10	0	1	28	0	9
0	10	0	2	28	0	7
0	10	0	3	28	0	10
0	10	0	4	28	0	6
0	10	0	5	28	0	5
0	10	0	6	28	0	11
0	10	0	7	28	0	10
0	10	0	8	28	0	5
0	10	0	9	28	0	1
0	10	0	37	28	0	3
0	10	0	38	28	0	4
0	10	0	39	28	0	2
0	10	0	40	28	0	9
0	10	0	41	28	0	7
0	10	0	42	28	0	8
0	10	0	43	28	0	7
0	10	0	44	28	0	11
0	10	0	45	28	0	7
0	10	0	46	28	0	1
0	10	0	47	28	0	2
0	10	0	48	28	0	11
0	10	0	49	28	0	9
0	10	0	50	28	0	8
0	10	0	51	28	0	8
0	10	0	52	28	0	7
0	10	0	53	28	0	9
0	10	0	54	28	0	10
0	10	0	55	28	0	4
0	10	0	56	28	0	15
0	10	0	57	28	0	15
0	10	0	58	28	0	4
0	10	0	59	28	0	11
0	10	0	60	28	0	4
0	10	0	127	28	0	9
0	10	0	128	28	0	5
0	10	0	129	28	0	14
0	10	0	130	28	0	6
0	10	0	131	28	0	6
0	10	0	132	28	0	10
0	10	0	133	28	0	3
0	10	0	134	28	0	9
0	10	0	135	28	0	8
0	10	0	136	28	0	3
0	10	0	137	28	0	8
0	10	0	138	28	0	7
0	10	0	139	28	0	5
0	10	0	140	28	0	12
0	10	0	141	28	0	13
0	10	0	142	28	0	8
0	10	0	178	28	0	4
0	10	0	179	28	0	0
0	10	0	3	27	0	8
0	10	0	4	27	0	5
0	10	0	8	27	0	7
0	10	0	38	27	0	13
0	10	0	39	27	0	6
0	10	0	40	27	0	12
0	10	0	41	27	0	10
0	10	0	42	27	0	5
0	10	0	43	27	0	13
0	10	0	44	27	0	7
0	10	0	45	27	0	11
0	10	0	46	27	0	12
0	10	0	47	27	0	10
0	10	0	48	27	0	14
0	10	0	49	27	0	11
0	10	0	50	27	0	7
0	10	0	51	27	0	9
0	10	0	52	27	0	11
0	10	0	53	27	0	10
0	10	0	54	27	0	6
0	10	0	55	27	0	2
0	10	0	56	27	0	8
0	10	0	57	27	0	4
0	10	0	58	27	0	4
0	10	0	127	27	0	11
0	10	0	128	27	0	10
0	10	0	129	27	0	5
0	10	0	130	27	0	10
0	10	0	131	27	0	15
0	10	0	132	27	0	1
0	10	0	133	27	0	9
0	10	0	134	27	0	11
0	10	0	135	27	0	6
0	10	0	136	27	0	10
0	10	0	137	27	0	10
0	10	0	138	27	0	13
0	10	0	139	27	0	11
0	10	0	140	27	0	11
0	10	0	141	27	0	2
0	10	0	142	27	0	11
0	10	0	3	26	0	2
0	10	0	4	26	0	10
0	10	0	39	26	0	13
0	10	0	40	26	0	11
0	10	0	41	26	0	4
0	10	0	42	26	0	7
0	10	0	43	26	0	14
0	10	0	44	26	0	10
0	10	0	45	26	0	6
0	10	0	46	26	0	9
0	10	0	47	26	0	16
0	10	0	48	26	0	7
0	10	0	49	26	0	8
0	10	0	50	26	0	15
0	10	0	51	26	0	5
0	10	0	52	26	0	4
0	10	0	53	26	0	5
0	10	0	54	26	0	10
0	10	0	55	26	0	8
0	10	0	56	26	0	7
0	10	0	57	26	0	7
0	10	0	127	26	0	12
0	10	0	128	26	0	9
0	10	0	129	26	0	7
0	10	0	130	26	0	15
0	10	0	131	26	0	14
0	10	0	132	26	0	12
0	10	0	133	26	0	13
0	10	0	134	26	0	11
0	10	0	135	26	0	6
0	10	0	136	26	0	6
0	10	0	137	26	0	10
0	10	0	138	26	0	13
0	10	0	139	26	0	7
0	10	0	140	26	0	7
0	10	0	141	26	0	11
0	10	0	142	26	0	5
0	10	0	143	26	0	9
0	10	0	40	25	0	6
0	10	0	41	25	0	12
0	10	0	42	25	0	8
0	10	0	43	25	0	8
0	10	0	44	25	0	19
0	10	0	45	25	0	11
0	10	0	46	25	0	13
0	10	0	47	25	0	4
0	10	0	48	25	0	11
0	10	0	49	25	0	7
0	10	0	50	25	0	7
0	10	0	53	25	0	0
0	10	0	54	25	0	5
0	10	0	55	25	0	3
0	10	0	126	25	0	6
0	10	0	127	25	0	12
0	10	0	128	25	0	5
0	10	0	129	25	0	7
0	10	0	130	25	0	14
0	10	0	131	25	0	9
0	10	0	132	25	0	13
0	10	0	133	25	0	7
0	10	0	134	25	0	3
0	10	0	135	25	0	6
0	10	0	136	25	0	13
0	10	0	137	25	0	14
0	10	0	138	25	0	8
0	10	0	139	25	0	2
0	10	0	140	25	0	7
0	10	0	141	25	0	3
0	10	0	142	25	0	11
0	10	0	143	25	0	13
0	10	0	144	25	0	7
0	10	0	42	24	0	12
0	10	0	43	24	0	12
0	10	0	44	24	0	6
0	10	0	45	24	0	9
0	10	0	46	24	0	18
0	10	0	47	24	0	6
0	10	0	48	24	0	10
0	10	0	49	24	0	5
0	10	0	54	24	0	4
0	10	0	126	24	0	10
0	10	0	127	24	0	13
0	10	0	128	24	0	9
0	10	0	129	24	0	18
0	10	0	130	24	0	2
0	10	0	131	24	0	10
0	10	0	132	24	0	10
0	10	0	133	24	0	9
0	10	0	134	24	0	7
0	10	0	135	24	0	5
0	10	0	136	24	0	8
0	10	0	137	24	0	6
0	10	0	138	24	0	9
0	10	0	139	24	0	7
0	10	0	140	24	0	8
0	10	0	141	24	0	7
0	10	0	142	24	0	10
0	10	0	143	24	0	8
0	10	0	144	24	0	5
0	10	0	45	23	0	11
0	10	0	46	23	0	8
0	10	0	47	23	0	16
0	10	0	48	23	0	11
0	10	0	49	23	0	11
0	10	0	65	23	0	14
0	10	0	126	23	0	6
0	10	0	127	23	0	6
0	10	0	128	23	0	13
0	10	0	129	23	0	6
0	10	0	130	23	0	10
0	10	0	131	23	0	13
0	10	0	132	23	0	13
0	10	0	133	23	0	18
0	10	0	134	23	0	16
0	10	0	135	23	0	7
0	10	0	136	23	0	17
0	10	0	137	23	0	2
0	10	0	138	23	0	9
0	10	0	139	23	0	11
0	10	0	140	23	0	15
0	10	0	141	23	0	6
0	10	0	142	23	0	13
0	10	0	143	23	0	10
0	10	0	46	22	0	2
0	10	0	47	22	0	10
0	10	0	48	22	0	8
0	10	0	64	22	0	7
0	10	0	65	22	0	2
0	10	0	66	22	0	10
0	10	0	127	22	0	6
0	10	0	128	22	0	3
0	10	0	129	22	0	5
0	10	0	130	22	0	17
0	10	0	131	22	0	10
0	10	0	132	22	0	7
0	10	0	133	22	0	10
0	10	0	134	22	0	6
0	10	0	135	22	0	7
0	10	0	136	22	0	4
0	10	0	137	22	0	11
0	10	0	138	22	0	14
0	10	0	139	22	0	10
0	10	0	140	22	0	14
0	10	0	141	22	0	4
0	10	0	47	21	0	12
0	10	0	48	21	0	4
0	10	0	49	21	0	9
0	10	0	59	21	0	5
0	10	0	60	21	0	1
0	10	0	61	21	0	11
0	10	0	62	21	0	10
0	10	0	63	21	0	9
0	10	0	64	21	0	8
0	10	0	65	21	0	5
0	10	0	66	21	0	14
0	10	0	68	21	0	10
0	10	0	69	21	0	11
0	10	0	73	21	0	3
0	10	0	74	21	0	9
0	10	0	75	21	0	8
0	10	0	76	21	0	8
0	10	0	77	21	0	6
0	10	0	78	21	0	6
0	10	0	127	21	0	7
0	10	0	128	21	0	11
0	10	0	129	21	0	2
0	10	0	130	21	0	10
0	10	0	131	21	0	14
0	10	0	133	21	0	13
0	10	0	134	21	0	5
0	10	0	135	21	0	6
0	10	0	136	21	0	2
0	10	0	137	21	0	2
0	10	0	138	21	0	8
0	10	0	139	21	0	7
0	10	0	140	21	0	3
0	10	0	141	21	0	8
0	10	0	44	20	0	7
0	10	0	45	20	0	12
0	10	0	46	20	0	12
0	10	0	47	20	0	4
0	10	0	48	20	0	3
0	10	0	49	20	0	17
0	10	0	50	20	0	11
0	10	0	51	20	0	11
0	10	0	52	20	0	4
0	10	0	58	20	0	4
0	10	0	59	20	0	1
0	10	0	60	20	0	7
0	10	0	61	20	0	4
0	10	0	62	20	0	4
0	10	0	63	20	0	8
0	10	0	64	20	0	12
0	10	0	65	20	0	9
0	10	0	66	20	0	11
0	10	0	67	20	0	4
0	10	0	68	20	0	3
0	10	0	69	20	0	11
0	10	0	70	20	0	2
0	10	0	71	20	0	18
0	10	0	72	20	0	2
0	10	0	73	20	0	16
0	10	0	74	20	0	11
0	10	0	75	20	0	7
0	10	0	76	20	0	12
0	10	0	77	20	0	10
0	10	0	78	20	0	8
0	10	0	79	20	0	8
0	10	0	80	20	0	7
0	10	0	134	20	0	1
0	10	0	135	20	0	3
0	10	0	136	20	0	16
0	10	0	137	20	0	11
0	10	0	138	20	0	2
0	10	0	139	20	0	5
0	10	0	140	20	0	2
0	10	0	43	19	0	4
0	10	0	44	19	0	7
0	10	0	45	19	0	6
0	10	0	46	19	0	3
0	10	0	47	19	0	13
0	10	0	48	19	0	7
0	10	0	49	19	0	9
0	10	0	50	19	0	13
0	10	0	51	19	0	15
0	10	0	52	19	0	6
0	10	0	53	19	0	5
0	10	0	56	19	0	8
0	10	0	57	19	0	17
0	10	0	58	19	0	4
0	10	0	59	19	0	13
0	10	0	60	19	0	4
0	10	0	61	19	0	8
0	10	0	62	19	0	3
0	10	0	63	19	0	9
0	10	0	64	19	0	13
0	10	0	65	19	0	9
0	10	0	66	19	0	9
0	10	0	67	19	0	6
0	10	0	68	19	0	9
0	10	0	69	19	0	11
0	10	0	70	19	0	5
0	10	0	71	19	0	14
0	10	0	72	19	0	8
0	10	0	73	19	0	9
0	10	0	74	19	0	5
0	10	0	75	19	0	0
0	10	0	76	19	0	1
0	10	0	77	19	0	9
0	10	0	78	19	0	10
0	10	0	79	19	0	7
0	10	0	80	19	0	7
0	10	0	81	19	0	15
0	10	0	82	19	0	9
0	10	0	83	19	0	11
0	10	0	136	19	0	11
0	10	0	137	19	0	10
0	10	0	138	19	0	9
0	10	0	139	19	0	7
0	10	0	42	18	0	7
0	10	0	43	18	0	12
0	10	0	44	18	0	6
0	10	0	45	18	0	7
0	10	0	46	18	0	8
0	10	0	47	18	0	5
0	10	0	48	18	0	4
0	10	0	49	18	0	8
0	10	0	50	18	0	10
0	10	0	51	18	0	6
0	10	0	52	18	0	7
0	10	0	53	18	0	7
0	10	0	54	18	0	13
0	10	0	55	18	0	6
0	10	0	56	18	0	8
0	10	0	57	18	0	6
0	10	0	58	18	0	7
0	10	0	59	18	0	12
0	10	0	60	18	0	7
0	10	0	61	18	0	6
0	10	0	62	18	0	8
0	10	0	63	18	0	1
0	10	0	64	18	0	6
0	10	0	65	18	0	2
0	10	0	66	18	0	11
0	10	0	67	18	0	10
0	10	0	68	18	0	3
0	10	0	69	18	0	13
0	10	0	70	18	0	5
0	10	0	71	18	0	10
0	10	0	72	18	0	12
0	10	0	73	18	0	7
0	10	0	74	18	0	11
0	10	0	75	18	0	10
0	10	0	76	18	0	8
0	10	0	77	18	0	2
